rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,BaseStationID,RTCM,RTCM_Type,NTRIP_Device,- GPSSparkFunRearRight,- GPSSparkFunTemp,- HemisphereGPSPortB,- GPSSparkFunFront,SerialPorts,- /dev/ttyACM4,- '',- '',- /dev/ttyACM2,NTRIP_Status,NTRIP_Connection,SerialConnection
1722883585096282758,,292,,1722883585,95811367,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883585164040370,,293,,1722883585,163534641,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883585165213751,,294,,1722883585,164840459,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883585166431015,,295,,1722883585,165939807,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883585166720944,,296,,1722883585,166514635,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883586121314849,,297,,1722883586,121018171,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883586531284767,,298,,1722883586,530567884,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883586532967154,,299,,1722883586,532375335,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883586534293043,,300,,1722883586,533682346,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883586535390557,,301,,1722883586,535071134,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883587041080976,,302,,1722883587,40686368,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883587451682901,,303,,1722883587,451346635,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883587453043873,,304,,1722883587,452604055,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883587453871560,,305,,1722883587,453629970,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883587455939117,,306,,1722883587,455672264,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883587456959925,,307,,1722883587,456359386,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883587956169476,,308,,1722883587,955645799,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883588372069392,,309,,1722883588,371460437,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883588373084683,,310,,1722883588,372630834,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883588374079111,,311,,1722883588,373474597,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883588374394662,,312,,1722883588,374058723,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883589191878630,,313,,1722883589,191644430,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883589601463774,,314,,1722883589,601088523,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883589602819448,,315,,1722883589,602423906,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883589603761450,,316,,1722883589,603285551,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883589604226662,,317,,1722883589,603981733,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883590010899062,,318,,1722883590,10510683,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883590116640441,,319,,1722883590,116267204,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883590117732586,,320,,1722883590,117309093,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883590118394021,,321,,1722883590,118199586,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883590119039169,,322,,1722883590,118816852,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883591137778502,,323,,1722883591,137329339,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883591236814468,,324,,1722883591,236384630,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883591237598825,,325,,1722883591,237397193,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883591238695653,,326,,1722883591,238424301,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883591239480416,,327,,1722883591,239122152,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883592059350907,,328,,1722883592,59030055,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883592156840471,,329,,1722883592,156283855,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883592157891383,,330,,1722883592,157417297,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883592158577433,,331,,1722883592,158333778,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883592159568952,,332,,1722883592,159185647,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883593082423447,,333,,1722883593,82154035,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883593496481252,,334,,1722883593,496090888,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883593497269032,,335,,1722883593,497091531,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883593498352779,,336,,1722883593,498013973,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883593498594683,,337,,1722883593,498460531,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883593956993914,,338,,1722883593,956159591,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883594129190205,,339,,1722883594,128679275,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883594130566459,,340,,1722883594,130277156,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883594132232156,,341,,1722883594,131730079,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883594133061124,,342,,1722883594,132518291,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883595135589270,,343,,1722883595,135166645,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883595235561261,,344,,1722883595,235225200,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883595236572567,,345,,1722883595,236085653,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883595237255793,,346,,1722883595,236927032,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883595237647345,,347,,1722883595,237491607,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883596052103775,,348,,1722883596,51722288,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883596463404490,,349,,1722883596,462955713,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883596464696009,,350,,1722883596,464104652,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883596465286678,,351,,1722883596,465048313,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883596466036972,,352,,1722883596,465783357,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883596974452687,,353,,1722883596,973973035,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883597076469236,,354,,1722883597,75989007,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883597077133859,,355,,1722883597,76877355,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883597078362409,,356,,1722883597,77836990,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883597078585580,,357,,1722883597,78346252,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883598101482031,,358,,1722883598,100513935,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883598194333266,,359,,1722883598,194061756,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883598194917745,,360,,1722883598,194628238,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883598196232280,,361,,1722883598,196042060,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883598196879563,,362,,1722883598,196751594,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883599020934689,,363,,1722883599,20648956,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883599124409409,,364,,1722883599,123466968,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883599126229434,,365,,1722883599,125737190,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883599129580762,,366,,1722883599,127545118,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883599130456845,,367,,1722883599,129933595,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883600149158923,,368,,1722883600,148296117,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883600557264243,,369,,1722883600,556753396,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883600558096522,,370,,1722883600,557701349,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883600559217162,,371,,1722883600,558656930,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883600559651460,,372,,1722883600,559453725,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883600968448613,,373,,1722883600,967613458,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883601376057274,,374,,1722883601,375542879,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883601376919840,,375,,1722883601,376534938,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883601380215013,,376,,1722883601,379597902,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883601380873187,,377,,1722883601,380587816,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883602093685154,,378,,1722883602,93313694,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883602195977031,,379,,1722883602,195544719,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883602196721349,,380,,1722883602,196425437,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883602198326694,,381,,1722883602,197428703,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883602198337578,,382,,1722883602,198153495,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883603116743730,,383,,1722883603,116468191,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883603526370345,,384,,1722883603,525785446,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883603527488803,,385,,1722883603,527192831,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883603528449178,,386,,1722883603,528294324,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883603529922773,,387,,1722883603,529549360,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883603530441120,,388,,1722883603,530072689,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883603955661864,,389,,1722883603,955283403,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883604346897498,,390,,1722883604,346399068,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883604348060365,,391,,1722883604,347580194,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883604349782400,,392,,1722883604,349455118,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883604351005202,,393,,1722883604,350532531,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883605166900474,,394,,1722883605,165652513,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883605576243068,,395,,1722883605,575424194,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883605578316118,,396,,1722883605,576478242,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883605579889100,,397,,1722883605,579337120,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883605580185104,,398,,1722883605,579907178,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883605580767177,,399,,1722883605,580595254,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883606087846476,,400,,1722883606,87256908,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883606496894545,,401,,1722883606,496372461,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883606497566738,,402,,1722883606,497330427,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883606498550355,,403,,1722883606,498028039,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883606498963483,,404,,1722883606,498703956,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883606955457234,,405,,1722883606,955136060,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883607126509213,,406,,1722883607,126142740,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883607127501804,,407,,1722883607,127254009,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883607129586801,,408,,1722883607,129228591,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883607130387435,,409,,1722883607,129858016,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883608134322124,,410,,1722883608,134057044,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883608235220203,,411,,1722883608,234951019,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883608236164428,,412,,1722883608,235973358,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883608237180020,,413,,1722883608,236927986,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883608237596083,,414,,1722883608,237375020,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883609057215816,,415,,1722883609,56988716,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883609154402551,,416,,1722883609,154074668,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883609155639349,,417,,1722883609,155267000,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883609157257455,,418,,1722883609,156882286,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883609158679507,,419,,1722883609,158205032,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883609978571051,,420,,1722883609,977951765,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883610075618647,,421,,1722883610,75106143,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883610076520353,,422,,1722883610,76091766,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883610077738705,,423,,1722883610,77539920,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883610078456779,,424,,1722883610,78255176,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883611207624178,,425,,1722883611,206983566,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883611616222003,,426,,1722883611,615912675,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883611617082515,,427,,1722883611,616791248,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883611617809984,,428,,1722883611,617620944,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883611618327907,,429,,1722883611,618049383,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883612128144323,,430,,1722883612,127707719,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883612537442524,,431,,1722883612,536885499,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883612539614873,,432,,1722883612,539136409,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883612540916175,,433,,1722883612,540520906,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883612541540306,,434,,1722883612,541272163,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883613050172264,,435,,1722883613,49805402,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883613459432283,,436,,1722883613,459021329,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883613460758213,,437,,1722883613,460486173,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883613461649127,,438,,1722883613,461449146,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883613462250806,,439,,1722883613,462060451,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883613954094810,,440,,1722883613,953834295,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
1722883614279443934,,441,,1722883614,278909921,"""NTRIP Info""","""PSU_TestTrack""",'','',- GPSSparkFunRearLeft,- /dev/ttyACM3,True,False,"[True, True, True, True, True]"
