rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,GPSSecs,GPSMicroSecs,Latitude,Longitude,Altitude,GeoSep,NavMode,NumOfSats,HDOP,AgeOfDiff,LockStatus,BaseStationID 
1722883628557899754,,1010,,1722883628,557284355,"""SparkFun GPS GGA""","""GGA""",1722883628.0,600000.0,40.865162195,-77.83514161666666,337.964,-34.455,4,12,0.53,0.6,6,"""PSU_TestTrack"""
1722883628650568074,,1011,,1722883628,649808645,"""SparkFun GPS GGA""","""GGA""",1722883628.0,700000.0,40.865159068333334,-77.83515640166667,337.95,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883628746422644,,1012,,1722883628,745884418,"""SparkFun GPS GGA""","""GGA""",1722883628.0,800000.0,40.865155915,-77.835171265,337.939,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883628846385402,,1013,,1722883628,845515489,"""SparkFun GPS GGA""","""GGA""",1722883628.0,900000.0,40.865152798333334,-77.83518611333334,337.93100000000004,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883628954513047,,1014,,1722883628,953839063,"""SparkFun GPS GGA""","""GGA""",1722883629.0,0.0,40.865149665,-77.83520092,337.918,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883629047101793,,1015,,1722883629,46220302,"""SparkFun GPS GGA""","""GGA""",1722883629.0,100000.0,40.865146503333335,-77.83521577833334,337.90700000000004,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883629147958070,,1016,,1722883629,147385358,"""SparkFun GPS GGA""","""GGA""",1722883629.0,200000.0,40.865143333333336,-77.83523067333333,337.906,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883629249589399,,1017,,1722883629,249047994,"""SparkFun GPS GGA""","""GGA""",1722883629.0,300000.0,40.865140143333335,-77.83524555666666,337.904,-34.455,4,12,0.53,1.3,6,"""PSU_TestTrack"""
1722883629341277687,,1018,,1722883629,340720415,"""SparkFun GPS GGA""","""GGA""",1722883629.0,400000.0,40.86513694166667,-77.83526037333333,337.894,-34.455,4,12,0.53,1.4,6,"""PSU_TestTrack"""
1722883629448827441,,1019,,1722883629,447927236,"""SparkFun GPS GGA""","""GGA""",1722883629.0,500000.0,40.86513376166667,-77.83527517666667,337.879,-34.455,4,12,0.53,1.5,6,"""PSU_TestTrack"""
1722883629549296032,,1020,,1722883629,548716545,"""SparkFun GPS GGA""","""GGA""",1722883629.0,600000.0,40.86513056,-77.83528999666666,337.867,-34.455,4,12,0.53,1.6,6,"""PSU_TestTrack"""
1722883629651811425,,1021,,1722883629,651098728,"""SparkFun GPS GGA""","""GGA""",1722883629.0,700000.0,40.865127353333335,-77.835304815,337.858,-34.455,4,12,0.53,1.7,6,"""PSU_TestTrack"""
1722883629759787856,,1022,,1722883629,758965492,"""SparkFun GPS GGA""","""GGA""",1722883629.0,800000.0,40.86512418833333,-77.83531959,337.844,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883629848937150,,1023,,1722883629,848136186,"""SparkFun GPS GGA""","""GGA""",1722883629.0,900000.0,40.865120991666664,-77.83533437666667,337.831,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883629954968173,,1024,,1722883629,954258680,"""SparkFun GPS GGA""","""GGA""",1722883630.0,0.0,40.865117778333335,-77.83534919666667,337.826,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883630051054234,,1025,,1722883630,50445318,"""SparkFun GPS GGA""","""GGA""",1722883630.0,100000.0,40.8651146,-77.83536399166667,337.81800000000004,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883630150469660,,1026,,1722883630,149541139,"""SparkFun GPS GGA""","""GGA""",1722883630.0,200000.0,40.865111425,-77.835378765,337.80400000000003,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883630252681182,,1027,,1722883630,252190828,"""SparkFun GPS GGA""","""GGA""",1722883630.0,300000.0,40.865108256666666,-77.83539354666667,337.79200000000003,-34.455,4,12,0.53,0.3,6,"""PSU_TestTrack"""
1722883630348391800,,1028,,1722883630,347689390,"""SparkFun GPS GGA""","""GGA""",1722883630.0,400000.0,40.8651051,-77.83540831666667,337.779,-34.455,4,12,0.53,0.4,6,"""PSU_TestTrack"""
1722883630449382299,,1029,,1722883630,448851108,"""SparkFun GPS GGA""","""GGA""",1722883630.0,500000.0,40.865101958333334,-77.83542309166667,337.76500000000004,-34.455,4,12,0.53,0.5,6,"""PSU_TestTrack"""
1722883630547197365,,1030,,1722883630,546724796,"""SparkFun GPS GGA""","""GGA""",1722883630.0,600000.0,40.86509878333333,-77.835437855,337.75100000000003,-34.455,4,12,0.53,0.6,6,"""PSU_TestTrack"""
1722883630649336619,,1031,,1722883630,648734569,"""SparkFun GPS GGA""","""GGA""",1722883630.0,700000.0,40.86509561166667,-77.835452635,337.74,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883630750721706,,1032,,1722883630,750012397,"""SparkFun GPS GGA""","""GGA""",1722883630.0,800000.0,40.86509242,-77.8354674,337.725,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883630847566035,,1033,,1722883630,847085237,"""SparkFun GPS GGA""","""GGA""",1722883630.0,900000.0,40.86508922666667,-77.83548217666667,337.711,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883630955913240,,1034,,1722883630,955470323,"""SparkFun GPS GGA""","""GGA""",1722883631.0,0.0,40.865086018333336,-77.83549693166667,337.694,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883631052268851,,1035,,1722883631,51636934,"""SparkFun GPS GGA""","""GGA""",1722883631.0,100000.0,40.86508280666666,-77.83551168166667,337.67400000000004,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883631157252712,,1036,,1722883631,156427145,"""SparkFun GPS GGA""","""GGA""",1722883631.0,200000.0,40.865079575,-77.83552643,337.658,-34.455,4,12,0.53,0.2,6,"""PSU_TestTrack"""
1722883631249978644,,1037,,1722883631,249221086,"""SparkFun GPS GGA""","""GGA""",1722883631.0,300000.0,40.86507632833333,-77.83554122166667,337.644,-34.455,4,12,0.53,0.3,6,"""PSU_TestTrack"""
1722883631351708492,,1038,,1722883631,350912094,"""SparkFun GPS GGA""","""GGA""",1722883631.0,400000.0,40.865073065,-77.83555601333333,337.632,-34.455,4,12,0.53,0.4,6,"""PSU_TestTrack"""
1722883631448350972,,1039,,1722883631,447800636,"""SparkFun GPS GGA""","""GGA""",1722883631.0,500000.0,40.86506977,-77.83557078333334,337.617,-34.455,4,12,0.53,0.5,6,"""PSU_TestTrack"""
1722883631549917905,,1040,,1722883631,549108982,"""SparkFun GPS GGA""","""GGA""",1722883631.0,600000.0,40.86506651166667,-77.83558559333333,337.6,-34.455,4,12,0.53,0.6,6,"""PSU_TestTrack"""
1722883631651408205,,1041,,1722883631,650721073,"""SparkFun GPS GGA""","""GGA""",1722883631.0,700000.0,40.86506323,-77.83560037666666,337.581,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883631748079640,,1042,,1722883631,747346878,"""SparkFun GPS GGA""","""GGA""",1722883631.0,800000.0,40.865059968333334,-77.835615145,337.559,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883631846335726,,1043,,1722883631,845813989,"""SparkFun GPS GGA""","""GGA""",1722883631.0,900000.0,40.86505669833333,-77.83562995666666,337.536,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883631956972602,,1044,,1722883631,956197977,"""SparkFun GPS GGA""","""GGA""",1722883632.0,0.0,40.86505344333333,-77.83564478666666,337.521,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883632044932659,,1045,,1722883632,44417858,"""SparkFun GPS GGA""","""GGA""",1722883632.0,100000.0,40.86505016,-77.835659585,337.50300000000004,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883632152021937,,1046,,1722883632,151127815,"""SparkFun GPS GGA""","""GGA""",1722883632.0,200000.0,40.8650469,-77.835674385,337.487,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883632250263190,,1047,,1722883632,249822616,"""SparkFun GPS GGA""","""GGA""",1722883632.0,300000.0,40.8650436,-77.83568917666666,337.471,-34.455,4,12,0.53,1.3,6,"""PSU_TestTrack"""
1722883632348914725,,1048,,1722883632,348381280,"""SparkFun GPS GGA""","""GGA""",1722883632.0,400000.0,40.8650403,-77.83570394666667,337.456,-34.455,4,12,0.53,1.4,6,"""PSU_TestTrack"""
1722883632452518118,,1049,,1722883632,451679706,"""SparkFun GPS GGA""","""GGA""",1722883632.0,500000.0,40.865037001666664,-77.835718715,337.44300000000004,-34.455,4,12,0.53,1.5,6,"""PSU_TestTrack"""
1722883632561432098,,1050,,1722883632,560530424,"""SparkFun GPS GGA""","""GGA""",1722883632.0,600000.0,40.865033655,-77.83573355833333,337.42900000000003,-34.455,4,12,0.53,0.6,6,"""PSU_TestTrack"""
1722883632650066862,,1051,,1722883632,649540185,"""SparkFun GPS GGA""","""GGA""",1722883632.0,700000.0,40.86503031666667,-77.83574830833334,337.42,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883632749833600,,1052,,1722883632,749339342,"""SparkFun GPS GGA""","""GGA""",1722883632.0,800000.0,40.86502698333334,-77.83576305,337.409,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883632849953997,,1053,,1722883632,848775625,"""SparkFun GPS GGA""","""GGA""",1722883632.0,900000.0,40.86502363666666,-77.83577778666667,337.39500000000004,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883632950296950,,1054,,1722883632,949678182,"""SparkFun GPS GGA""","""GGA""",1722883633.0,0.0,40.86502027,-77.8357925,337.382,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883633051931850,,1055,,1722883633,51405906,"""SparkFun GPS GGA""","""GGA""",1722883633.0,100000.0,40.86501688166667,-77.835807165,337.37100000000004,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883633153457936,,1056,,1722883633,152562856,"""SparkFun GPS GGA""","""GGA""",1722883633.0,200000.0,40.865013508333334,-77.83582183666667,337.36,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883633250388170,,1057,,1722883633,249772787,"""SparkFun GPS GGA""","""GGA""",1722883633.0,300000.0,40.86501009333333,-77.83583649666667,337.35,-34.455,4,12,0.53,1.3,6,"""PSU_TestTrack"""
1722883633351440893,,1058,,1722883633,350762844,"""SparkFun GPS GGA""","""GGA""",1722883633.0,400000.0,40.865006683333334,-77.83585115166667,337.336,-34.455,4,12,0.53,1.4,6,"""PSU_TestTrack"""
1722883633460730364,,1059,,1722883633,460237503,"""SparkFun GPS GGA""","""GGA""",1722883633.0,500000.0,40.865003255,-77.83586578333333,337.32,-34.455,4,12,0.53,0.5,6,"""PSU_TestTrack"""
1722883633549849710,,1060,,1722883633,549228191,"""SparkFun GPS GGA""","""GGA""",1722883633.0,600000.0,40.864999841666666,-77.835880365,337.302,-34.455,4,12,0.53,0.6,6,"""PSU_TestTrack"""
1722883633650094539,,1061,,1722883633,649434089,"""SparkFun GPS GGA""","""GGA""",1722883633.0,700000.0,40.86499637666667,-77.83589494666667,337.283,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883633751072840,,1062,,1722883633,750393390,"""SparkFun GPS GGA""","""GGA""",1722883633.0,800000.0,40.86499288,-77.83590953333334,337.26300000000003,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883633842181543,,1063,,1722883633,841479063,"""SparkFun GPS GGA""","""GGA""",1722883633.0,900000.0,40.864989355,-77.83592407166667,337.24600000000004,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883633956758328,,1064,,1722883633,955926179,"""SparkFun GPS GGA""","""GGA""",1722883634.0,0.0,40.86498581166666,-77.83593856833333,337.226,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883634055699254,,1065,,1722883634,54773569,"""SparkFun GPS GGA""","""GGA""",1722883634.0,100000.0,40.864982223333335,-77.83595303,337.206,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883634149888325,,1066,,1722883634,149015903,"""SparkFun GPS GGA""","""GGA""",1722883634.0,200000.0,40.864978601666664,-77.83596751833333,337.187,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883634249233586,,1067,,1722883634,248645305,"""SparkFun GPS GGA""","""GGA""",1722883634.0,300000.0,40.864974948333334,-77.83598195333333,337.16900000000004,-34.455,4,12,0.53,1.3,6,"""PSU_TestTrack"""
1722883634349755012,,1068,,1722883634,349280357,"""SparkFun GPS GGA""","""GGA""",1722883634.0,400000.0,40.86497126,-77.83599631333334,337.147,-34.455,4,12,0.53,1.4,6,"""PSU_TestTrack"""
1722883634449196934,,1069,,1722883634,448298215,"""SparkFun GPS GGA""","""GGA""",1722883634.0,500000.0,40.86496753666667,-77.83601068,337.125,-34.455,4,12,0.53,1.5,6,"""PSU_TestTrack"""
1722883634561686824,,1070,,1722883634,560420036,"""SparkFun GPS GGA""","""GGA""",1722883634.0,600000.0,40.86496378166667,-77.83602501,337.11,-34.455,4,12,0.53,0.6,6,"""PSU_TestTrack"""
1722883634650475090,,1071,,1722883634,650046110,"""SparkFun GPS GGA""","""GGA""",1722883634.0,700000.0,40.86495995666667,-77.836039325,337.09200000000004,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883634744094300,,1072,,1722883634,743166923,"""SparkFun GPS GGA""","""GGA""",1722883634.0,800000.0,40.864956075,-77.83605361833334,337.076,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883634847288689,,1073,,1722883634,846688985,"""SparkFun GPS GGA""","""GGA""",1722883634.0,900000.0,40.86495216,-77.83606791666666,337.059,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883634957075367,,1074,,1722883634,956211090,"""SparkFun GPS GGA""","""GGA""",1722883635.0,0.0,40.86494816166667,-77.83608221333333,337.048,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883635048699833,,1075,,1722883635,48163175,"""SparkFun GPS GGA""","""GGA""",1722883635.0,100000.0,40.864944148333336,-77.836096505,337.036,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883635149327863,,1076,,1722883635,148674011,"""SparkFun GPS GGA""","""GGA""",1722883635.0,200000.0,40.86494007833333,-77.83611081166667,337.023,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883635249854106,,1077,,1722883635,249196529,"""SparkFun GPS GGA""","""GGA""",1722883635.0,300000.0,40.86493595333334,-77.83612512,337.01,-34.455,4,12,0.53,1.3,6,"""PSU_TestTrack"""
1722883635360034699,,1078,,1722883635,359227418,"""SparkFun GPS GGA""","""GGA""",1722883635.0,400000.0,40.86493179833333,-77.83613935833333,336.99100000000004,-34.455,4,12,0.53,0.4,6,"""PSU_TestTrack"""
1722883635449338354,,1079,,1722883635,448546648,"""SparkFun GPS GGA""","""GGA""",1722883635.0,500000.0,40.86492758666667,-77.83615357,336.96700000000004,-34.455,4,12,0.53,0.5,6,"""PSU_TestTrack"""
1722883635550582989,,1080,,1722883635,549655437,"""SparkFun GPS GGA""","""GGA""",1722883635.0,600000.0,40.86492332,-77.83616780166666,336.945,-34.455,4,12,0.53,0.6,6,"""PSU_TestTrack"""
1722883635642999926,,1081,,1722883635,642379522,"""SparkFun GPS GGA""","""GGA""",1722883635.0,700000.0,40.864918968333335,-77.83618201166666,336.923,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883635750067211,,1082,,1722883635,749305009,"""SparkFun GPS GGA""","""GGA""",1722883635.0,800000.0,40.86491457166667,-77.83619619333334,336.903,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883635849382985,,1083,,1722883635,848770141,"""SparkFun GPS GGA""","""GGA""",1722883635.0,900000.0,40.864910075,-77.83621038333334,336.887,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883635959314113,,1084,,1722883635,957754611,"""SparkFun GPS GGA""","""GGA""",1722883636.0,0.0,40.864905515,-77.83622451833334,336.873,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883636049064545,,1085,,1722883636,48664331,"""SparkFun GPS GGA""","""GGA""",1722883636.0,100000.0,40.86490088,-77.83623862166667,336.853,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883636151635535,,1086,,1722883636,150817394,"""SparkFun GPS GGA""","""GGA""",1722883636.0,200000.0,40.864896165,-77.83625272,336.836,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883636249348522,,1087,,1722883636,248666286,"""SparkFun GPS GGA""","""GGA""",1722883636.0,300000.0,40.86489141166667,-77.83626679833333,336.81800000000004,-34.455,4,12,0.53,1.3,6,"""PSU_TestTrack"""
1722883636350056183,,1088,,1722883636,349234580,"""SparkFun GPS GGA""","""GGA""",1722883636.0,400000.0,40.864886596666665,-77.836280835,336.801,-34.455,4,12,0.53,1.4,6,"""PSU_TestTrack"""
1722883636451432576,,1089,,1722883636,451055288,"""SparkFun GPS GGA""","""GGA""",1722883636.0,500000.0,40.86488174,-77.83629481666667,336.783,-34.455,4,12,0.53,1.5,6,"""PSU_TestTrack"""
1722883636553390637,,1090,,1722883636,552590370,"""SparkFun GPS GGA""","""GGA""",1722883636.0,600000.0,40.86487679,-77.8363088,336.76300000000003,-34.455,4,12,0.53,0.6,6,"""PSU_TestTrack"""
1722883636650028997,,1091,,1722883636,649433612,"""SparkFun GPS GGA""","""GGA""",1722883636.0,700000.0,40.864871771666664,-77.83632272333334,336.748,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883636751155609,,1092,,1722883636,750271081,"""SparkFun GPS GGA""","""GGA""",1722883636.0,800000.0,40.864866685,-77.83633658833334,336.735,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883636848532988,,1093,,1722883636,847837924,"""SparkFun GPS GGA""","""GGA""",1722883636.0,900000.0,40.864861545,-77.83635042333333,336.724,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883636957970111,,1094,,1722883636,957251071,"""SparkFun GPS GGA""","""GGA""",1722883637.0,0.0,40.86485633,-77.83636417833333,336.713,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883637049968427,,1095,,1722883637,49408435,"""SparkFun GPS GGA""","""GGA""",1722883637.0,100000.0,40.864851045,-77.83637791166667,336.702,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883637150362490,,1096,,1722883637,149598121,"""SparkFun GPS GGA""","""GGA""",1722883637.0,200000.0,40.864845655,-77.8363916,336.696,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883637249412167,,1097,,1722883637,248786449,"""SparkFun GPS GGA""","""GGA""",1722883637.0,300000.0,40.864840216666664,-77.83640521833334,336.688,-34.455,4,12,0.53,1.3,6,"""PSU_TestTrack"""
1722883637349744436,,1098,,1722883637,349233388,"""SparkFun GPS GGA""","""GGA""",1722883637.0,400000.0,40.86483471,-77.83641877,336.67400000000004,-34.455,4,12,0.53,1.4,6,"""PSU_TestTrack"""
1722883637442371052,,1099,,1722883637,441491127,"""SparkFun GPS GGA""","""GGA""",1722883637.0,500000.0,40.864829105,-77.836432235,336.661,-34.455,4,12,0.53,1.5,6,"""PSU_TestTrack"""
1722883637552008705,,1100,,1722883637,551300048,"""SparkFun GPS GGA""","""GGA""",1722883637.0,600000.0,40.864823395,-77.836445605,336.64300000000003,-34.455,4,12,0.53,1.6,6,"""PSU_TestTrack"""
1722883637661409195,,1101,,1722883637,660936594,"""SparkFun GPS GGA""","""GGA""",1722883637.0,700000.0,40.86481764166667,-77.836458925,336.63100000000003,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883637749534613,,1102,,1722883637,748890161,"""SparkFun GPS GGA""","""GGA""",1722883637.0,800000.0,40.864811786666664,-77.83647216166666,336.617,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883637846839700,,1103,,1722883637,846224308,"""SparkFun GPS GGA""","""GGA""",1722883637.0,900000.0,40.86480591,-77.83648532166667,336.601,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883637960046681,,1104,,1722883637,959047794,"""SparkFun GPS GGA""","""GGA""",1722883638.0,0.0,40.864799966666666,-77.83649840833333,336.587,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883638046788864,,1105,,1722883638,46414613,"""SparkFun GPS GGA""","""GGA""",1722883638.0,100000.0,40.86479395166667,-77.83651145833333,336.572,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883638148650173,,1106,,1722883638,148113727,"""SparkFun GPS GGA""","""GGA""",1722883638.0,200000.0,40.864787873333334,-77.83652441666666,336.562,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883638249810528,,1107,,1722883638,249108791,"""SparkFun GPS GGA""","""GGA""",1722883638.0,300000.0,40.864781711666666,-77.83653731166666,336.552,-34.455,4,12,0.53,1.3,6,"""PSU_TestTrack"""
1722883638342828458,,1108,,1722883638,342008113,"""SparkFun GPS GGA""","""GGA""",1722883638.0,400000.0,40.864775468333335,-77.83655012333334,336.54400000000004,-34.455,4,12,0.53,1.4,6,"""PSU_TestTrack"""
1722883638458102302,,1109,,1722883638,457741260,"""SparkFun GPS GGA""","""GGA""",1722883638.0,500000.0,40.86476914,-77.836562815,336.535,-34.455,4,12,0.53,0.5,6,"""PSU_TestTrack"""
1722883638550361431,,1110,,1722883638,549460887,"""SparkFun GPS GGA""","""GGA""",1722883638.0,600000.0,40.86476272,-77.83657541666666,336.52700000000004,-34.455,4,12,0.53,0.6,6,"""PSU_TestTrack"""
1722883638648769806,,1111,,1722883638,648359775,"""SparkFun GPS GGA""","""GGA""",1722883638.0,700000.0,40.86475623166667,-77.83658798333333,336.517,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883638749409801,,1112,,1722883638,748840808,"""SparkFun GPS GGA""","""GGA""",1722883638.0,800000.0,40.86474974833333,-77.83660045,336.50600000000003,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883638850279935,,1113,,1722883638,849323511,"""SparkFun GPS GGA""","""GGA""",1722883638.0,900000.0,40.864743198333336,-77.83661286,336.487,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883638958787601,,1114,,1722883638,958170175,"""SparkFun GPS GGA""","""GGA""",1722883639.0,0.0,40.864736615,-77.83662519833334,336.468,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883639048890443,,1115,,1722883639,48347711,"""SparkFun GPS GGA""","""GGA""",1722883639.0,100000.0,40.86472998166667,-77.83663744,336.451,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883639149689056,,1116,,1722883639,149239063,"""SparkFun GPS GGA""","""GGA""",1722883639.0,200000.0,40.86472323666667,-77.83664958666667,336.433,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
