rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,LockStatus,NumOfSats,HDOP,AgeOfDiff,xEast,yNorth,zUp,BaseStationID,NTRIP_Status,MessageDisplay 
1722883628147599254,,1006,,1722883628,146935462,"""SparkFun GPS Diagnostic""",6,12,0.53,1.2,71.31939762865579,165.3559826244832,-6.178546674657996,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883628246895844,,1007,,1722883628,246433973,"""SparkFun GPS Diagnostic""",6,12,0.53,1.3,70.07398886035244,165.010027126426,-6.193523909210148,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883628348650565,,1008,,1722883628,348041772,"""SparkFun GPS Diagnostic""",6,12,0.53,1.4,68.82815848490795,164.66388686971146,-6.203501397107605,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883628442890044,,1009,,1722883628,442448616,"""SparkFun GPS Diagnostic""",6,12,0.53,1.5,67.57811246170503,164.31774681228381,-6.212479101932288,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883628557905534,,1010,,1722883628,557284355,"""SparkFun GPS Diagnostic""",6,12,0.53,0.6,66.32764470278039,163.9723471910481,-6.227457085927381,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883628650476700,,1011,,1722883628,649808645,"""SparkFun GPS Diagnostic""",6,12,0.53,0.7,65.08111136541652,163.62509688899286,-6.241435323233752,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883628746530933,,1012,,1722883628,745884418,"""SparkFun GPS Diagnostic""",6,12,0.53,0.8,63.82797361932828,163.27488529453143,-6.2524136822401735,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883628846392224,,1013,,1722883628,845515489,"""SparkFun GPS Diagnostic""",6,12,0.53,0.9,62.57610041850797,162.92874609914722,-6.260392425595104,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883628954326906,,1014,,1722883628,953839063,"""SparkFun GPS Diagnostic""",6,12,0.53,1.0,61.327740023275275,162.5807560642463,-6.27337141762529,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883629047086429,,1015,,1722883629,46220302,"""SparkFun GPS Diagnostic""",6,12,0.53,1.1,60.07502349773831,162.22961963930382,-6.284350551035822,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883629147950114,,1016,,1722883629,147385358,"""SparkFun GPS Diagnostic""",6,12,0.53,1.2,58.81921555801423,161.87755817871934,-6.285329895938585,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883629249577783,,1017,,1722883629,249047994,"""SparkFun GPS Diagnostic""",6,12,0.53,1.3,57.56439113234362,161.52327577115244,-6.287309462244194,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883629341423568,,1018,,1722883629,340720415,"""SparkFun GPS Diagnostic""",6,12,0.53,1.4,56.31518725449611,161.1676977511778,-6.297289310256268,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883629448612800,,1019,,1722883629,447927236,"""SparkFun GPS Diagnostic""",6,12,0.53,1.5,55.06710734439901,160.8145260644237,-6.312269492840392,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883629549402384,,1020,,1722883629,548716545,"""SparkFun GPS Diagnostic""",6,12,0.53,1.6,53.81762218259146,160.45894841514084,-6.324249868085969,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883629651717933,,1021,,1722883629,651098728,"""SparkFun GPS Diagnostic""",6,12,0.53,1.7,52.56827745070631,160.10281577126912,-6.333230492595856,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883629759663690,,1022,,1722883629,758965492,"""SparkFun GPS Diagnostic""",6,12,0.53,0.8,51.322586003131136,159.75131062323075,-6.347211529253717,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883629848720384,,1023,,1722883629,848136186,"""SparkFun GPS Diagnostic""",6,12,0.53,0.9,50.07591084640389,159.396288892606,-6.360192729255342,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883629954869961,,1024,,1722883629,954258680,"""SparkFun GPS Diagnostic""",6,12,0.53,1.0,48.826425284132974,159.03941660435902,-6.3651741270449635,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883630051062253,,1025,,1722883630,50445318,"""SparkFun GPS Diagnostic""",6,12,0.53,1.1,47.57904732879793,158.6864314672728,-6.373155900596304,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883630150479025,,1026,,1722883630,149541139,"""SparkFun GPS Diagnostic""",6,12,0.53,1.2,46.3334959493726,158.33381659573865,-6.38713796154846,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883630252671727,,1027,,1722883630,252190828,"""SparkFun GPS Diagnostic""",6,12,0.53,0.3,45.087241873585704,157.9819423630359,-6.399120295363984,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883630348252413,,1028,,1722883630,347689390,"""SparkFun GPS Diagnostic""",6,12,0.53,0.4,43.84197129708672,157.63136398899195,-6.412102933774636,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883630449551557,,1029,,1722883630,448851108,"""SparkFun GPS Diagnostic""",6,12,0.53,0.5,42.59627903667142,157.2824516584723,-6.426085871470614,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883630547189662,,1030,,1722883630,546724796,"""SparkFun GPS Diagnostic""",6,12,0.53,0.6,41.35157031353131,156.92983763846442,-6.440068985749837,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883630649351548,,1031,,1722883630,648734569,"""SparkFun GPS Diagnostic""",6,12,0.53,0.7,40.105456310530265,156.5775940877676,-6.451052363292312,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883630750741579,,1032,,1722883630,750012397,"""SparkFun GPS Diagnostic""",6,12,0.53,0.8,38.86060684381795,156.22312951280017,-6.466035957319088,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883630847553938,,1033,,1722883630,847085237,"""SparkFun GPS Diagnostic""",6,12,0.53,0.9,37.61477364203875,155.8684800739169,-6.480019800800768,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883630955920413,,1034,,1722883630,955470323,"""SparkFun GPS Diagnostic""",6,12,0.53,1.0,36.37076705585806,155.51216492423407,-6.497003878692744,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883631052261829,,1035,,1722883631,51636934,"""SparkFun GPS Diagnostic""",6,12,0.53,1.1,35.127181895832784,155.15547972440646,-6.516988211292097,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883631157444089,,1036,,1722883631,156427145,"""SparkFun GPS Diagnostic""",6,12,0.53,0.2,33.88373717369746,154.7965736903903,-6.5329727523646035,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883631249679221,,1037,,1722883631,249221086,"""SparkFun GPS Diagnostic""",6,12,0.53,0.3,32.63663887743707,154.43600204373524,-6.54695749800324,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883631351499137,,1038,,1722883631,350912094,"""SparkFun GPS Diagnostic""",6,12,0.53,0.4,31.389540484340273,154.07357970270238,-6.558942461444617,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883631448340804,,1039,,1722883631,447800636,"""SparkFun GPS Diagnostic""",6,12,0.53,0.5,30.1442687109181,153.70764069952867,-6.573927614050957,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883631549904858,,1040,,1722883631,549108982,"""SparkFun GPS Diagnostic""",6,12,0.53,0.6,28.895624355588758,153.34577394322997,-6.590913111977265,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883631651417008,,1041,,1722883631,650721073,"""SparkFun GPS Diagnostic""",6,12,0.53,0.7,27.649228178424394,152.98131602547207,-6.609898822224498,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883631747923416,,1042,,1722883631,747346878,"""SparkFun GPS Diagnostic""",6,12,0.53,0.8,26.404096529562885,152.61907939781162,-6.631884856063114,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883631846326141,,1043,,1722883631,845813989,"""SparkFun GPS Diagnostic""",6,12,0.53,0.9,25.15531129119966,152.25591746974146,-6.654871116035643,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883631956959851,,1044,,1722883631,956197977,"""SparkFun GPS Diagnostic""",6,12,0.53,1.0,23.90498026110127,151.89442180000117,-6.669857675312547,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883632044925387,,1045,,1722883632,44417858,"""SparkFun GPS Diagnostic""",6,12,0.53,1.1,22.657318961282325,151.52977965861368,-6.687844432779302,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883632151862030,,1046,,1722883632,151127815,"""SparkFun GPS Diagnostic""",6,12,0.53,1.2,21.4095170255526,151.1677291139876,-6.703831518817732,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883632250266782,,1047,,1722883632,249822616,"""SparkFun GPS Diagnostic""",6,12,0.53,1.3,20.162417579785696,150.80123649531745,-6.719818764246784,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883632349098485,,1048,,1722883632,348381280,"""SparkFun GPS Diagnostic""",6,12,0.53,1.4,18.917144756778274,150.4347441161904,-6.734806278117807,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883632452288874,,1049,,1722883632,451679706,"""SparkFun GPS Diagnostic""",6,12,0.53,1.5,17.67201234022043,150.06843709442322,-6.747794064078433,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883632561097957,,1050,,1722883632,560530424,"""SparkFun GPS Diagnostic""",6,12,0.53,0.6,16.420556486430076,149.69676248171604,-6.761781970378319,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883632650157806,,1051,,1722883632,649540185,"""SparkFun GPS Diagnostic""",6,12,0.53,0.7,15.176969552337194,149.32601369359077,-6.770770182077584,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883632749952492,,1052,,1722883632,749339342,"""SparkFun GPS Diagnostic""",6,12,0.53,0.8,13.934085084439307,148.9558203567423,-6.781758673918962,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883632849583197,,1053,,1722883632,848775625,"""SparkFun GPS Diagnostic""",6,12,0.53,0.9,12.691622046458662,148.58414639725783,-6.795747393648603,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883632950163236,,1054,,1722883632,949678182,"""SparkFun GPS Diagnostic""",6,12,0.53,1.0,11.451126152483335,148.21025153174665,-6.808736329638315,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883633051933368,,1055,,1722883633,51405906,"""SparkFun GPS Diagnostic""",6,12,0.53,1.1,10.214705177785673,147.83395069040796,-6.819725479123555,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883633153444101,,1056,,1722883633,152562856,"""SparkFun GPS Diagnostic""",6,12,0.53,1.2,8.977722005922116,147.45931591285034,-6.830714927202402,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883633250479539,,1057,,1722883633,249772787,"""SparkFun GPS Diagnostic""",6,12,0.53,1.3,7.74172234832329,147.08005398813245,-6.840704533057184,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883633351347257,,1058,,1722883633,350762844,"""SparkFun GPS Diagnostic""",6,12,0.53,1.4,6.506144118012655,146.70134746427235,-6.854694411834609,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883633460815949,,1059,,1722883633,460237503,"""SparkFun GPS Diagnostic""",6,12,0.53,0.5,5.2725330246902296,146.32060505614857,-6.870684508016689,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883633549863391,,1060,,1722883633,549228191,"""SparkFun GPS Diagnostic""",6,12,0.53,0.6,4.043137361766557,145.94152867078458,-6.8886749064358535,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883633650083588,,1061,,1722883633,649434089,"""SparkFun GPS Diagnostic""",6,12,0.53,0.7,2.813741580218546,145.55671451464744,-6.907665432762339,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883633751176488,,1062,,1722883633,750393390,"""SparkFun GPS Diagnostic""",6,12,0.53,0.8,1.5839241240529838,145.16838373223277,-6.927656136512973,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883633842170018,,1063,,1722883633,841479063,"""SparkFun GPS Diagnostic""",6,12,0.53,0.9,0.3581815815826806,144.7769066056823,-6.94464703195227,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883633956739843,,1064,,1722883633,955926179,"""SparkFun GPS Diagnostic""",6,12,0.53,1.0,-0.864048121377714,144.38339356708553,-6.964638140347307,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883634055554557,,1065,,1722883634,54773569,"""SparkFun GPS Diagnostic""",6,12,0.53,1.1,-2.083327061674144,143.9848831607536,-6.984629390387599,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883634149874633,,1066,,1722883634,149015903,"""SparkFun GPS Diagnostic""",6,12,0.53,1.2,-3.3048544223053042,143.5826710752603,-7.00362081694078,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883634249229273,,1067,,1722883634,248645305,"""SparkFun GPS Diagnostic""",6,12,0.53,1.3,-4.521885320789091,143.1769424030057,-7.021612421228813,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883634350024440,,1068,,1722883634,349280357,"""SparkFun GPS Diagnostic""",6,12,0.53,1.4,-5.732593012907632,142.76732683826773,-7.043604187972213,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883634448950677,,1069,,1722883634,448298215,"""SparkFun GPS Diagnostic""",6,12,0.53,1.5,-6.943862907850257,142.35382447478344,-7.065596126248827,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883634561700360,,1070,,1722883634,560420036,"""SparkFun GPS Diagnostic""",6,12,0.53,0.6,-8.152041536669126,141.9368056550602,-7.080588237815943,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883634650468641,,1071,,1722883634,650046110,"""SparkFun GPS Diagnostic""",6,12,0.53,0.7,-9.358955633419777,141.5120129635189,-7.098580432015722,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883634744084050,,1072,,1722883634,743166923,"""SparkFun GPS Diagnostic""",6,12,0.53,0.8,-10.564043134827498,141.08092727494414,-7.114572737730686,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883634847239980,,1073,,1722883634,846688985,"""SparkFun GPS Diagnostic""",6,12,0.53,0.9,-11.769552329434969,140.64613985547314,-7.131565219759019,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883634956930260,,1074,,1722883634,956211090,"""SparkFun GPS Diagnostic""",6,12,0.53,1.0,-12.974921169828098,140.20209800415992,-7.142557754831941,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883635048692768,,1075,,1722883635,48163175,"""SparkFun GPS Diagnostic""",6,12,0.53,1.1,-14.179868597682018,139.75639047131443,-7.1545505113556285,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883635149573215,,1076,,1722883635,148674011,"""SparkFun GPS Diagnostic""",6,12,0.53,1.2,-15.386080843854916,139.30438987612723,-7.167543391882422,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883635249993017,,1077,,1722883635,249196529,"""SparkFun GPS Diagnostic""",6,12,0.53,1.3,-16.592433764304584,138.84628133617701,-7.180536399784804,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883635360029862,,1078,,1722883635,359227418,"""SparkFun GPS Diagnostic""",6,12,0.53,0.4,-17.79288504046088,138.3848411357511,-7.199529578323955,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883635448957572,,1079,,1722883635,448546648,"""SparkFun GPS Diagnostic""",6,12,0.53,0.5,-18.99108816368525,137.9171077792097,-7.223522872457808,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883635550392355,,1080,,1722883635,549655437,"""SparkFun GPS Diagnostic""",6,12,0.53,0.6,-20.190977674894324,137.4432665250507,-7.245516300249664,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883635643001298,,1081,,1722883635,642379522,"""SparkFun GPS Diagnostic""",6,12,0.53,0.7,-21.389040618766558,136.95998560162514,-7.267509779645178,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883635750057555,,1082,,1722883635,749305009,"""SparkFun GPS Diagnostic""",6,12,0.53,0.8,-22.58471491700026,136.47170733953521,-7.28750340386906,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883635849275298,,1083,,1722883635,848770141,"""SparkFun GPS Diagnostic""",6,12,0.53,0.9,-23.78109200938177,135.97232364468599,-7.303497055981634,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883635959398712,,1084,,1722883635,957754611,"""SparkFun GPS Diagnostic""",6,12,0.53,1.0,-24.97283217357709,135.465906553199,-7.317490801392086,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883636049071677,,1085,,1722883636,48664331,"""SparkFun GPS Diagnostic""",6,12,0.53,1.1,-26.161902646271553,134.95116023109367,-7.3374846236959685,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883636151473322,,1086,,1722883636,150817394,"""SparkFun GPS Diagnostic""",6,12,0.53,1.2,-27.350551768261006,134.42752959290712,-7.354478518204432,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883636249340648,,1087,,1722883636,248666286,"""SparkFun GPS Diagnostic""",6,12,0.53,1.3,-28.5375148392771,133.89964192896298,-7.372472580604051,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883636350043497,,1088,,1722883636,349234580,"""SparkFun GPS Diagnostic""",6,12,0.53,1.4,-29.720965138700883,133.36490594044514,-7.389466747376103,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883636451438996,,1089,,1722883636,451055288,"""SparkFun GPS Diagnostic""",6,12,0.53,1.5,-30.899778502382016,132.8255427225496,-7.407461059264874,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883636553256368,,1090,,1722883636,552590370,"""SparkFun GPS Diagnostic""",6,12,0.53,0.6,-32.078732583859654,132.27581431888873,-7.427455420371279,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883636650209083,,1091,,1722883636,649433612,"""SparkFun GPS Diagnostic""",6,12,0.53,0.7,-33.252628221968706,131.71849728030696,-7.442449862991268,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883636751026967,,1092,,1722883636,750271081,"""SparkFun GPS Diagnostic""",6,12,0.53,0.8,-34.42160592155592,131.1535915453608,-7.45544438557491,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883636848521553,,1093,,1722883636,847837924,"""SparkFun GPS Diagnostic""",6,12,0.53,0.9,-35.588054497458394,130.58276297484088,-7.466439037130449,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883636957958385,,1094,,1722883636,957251071,"""SparkFun GPS Diagnostic""",6,12,0.53,1.0,-36.74775839147726,130.00360527255341,-7.477433745877717,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883637050122060,,1095,,1722883637,49408435,"""SparkFun GPS Diagnostic""",6,12,0.53,1.1,-37.90563576240498,129.41667374046912,-7.488428547673476,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
